[2023-07-04 12:17:00,201] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:35)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.initiateService(StandardServiceRegistryImpl.java:101)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.createService(AbstractServiceRegistryImpl.java:272)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:246)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.internal.JdbcServicesImpl.configure(JdbcServicesImpl.java:51)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.configureService(StandardServiceRegistryImpl.java:107)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:255)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.connections.internal.BasicConnectionCreator.convertSqlException(BasicConnectionCreator.java:129)
	at org.hibernate.engine.jdbc.connections.internal.DriverConnectionCreator.makeConnection(DriverConnectionCreator.java:42)
	at org.hibernate.engine.jdbc.connections.internal.BasicConnectionCreator.createConnection(BasicConnectionCreator.java:62)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.addConnections(DriverManagerConnectionProviderImpl.java:457)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.<init>(DriverManagerConnectionProviderImpl.java:323)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections.<init>(DriverManagerConnectionProviderImpl.java:297)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl$PooledConnections$Builder.build(DriverManagerConnectionProviderImpl.java:501)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.buildPool(DriverManagerConnectionProviderImpl.java:101)
	at org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl.configure(DriverManagerConnectionProviderImpl.java:76)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.configureService(StandardServiceRegistryImpl.java:107)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:255)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.buildJdbcConnectionAccess(JdbcEnvironmentInitiator.java:146)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:66)
	at org.hibernate.engine.jdbc.env.internal.JdbcEnvironmentInitiator.initiateService(JdbcEnvironmentInitiator.java:35)
	at org.hibernate.boot.registry.internal.StandardServiceRegistryImpl.initiateService(StandardServiceRegistryImpl.java:101)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.createService(AbstractServiceRegistryImpl.java:272)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:246)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.id.factory.internal.DefaultIdentifierGeneratorFactory.injectServices(DefaultIdentifierGeneratorFactory.java:175)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.injectDependencies(AbstractServiceRegistryImpl.java:295)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.initializeService(AbstractServiceRegistryImpl.java:252)
	at org.hibernate.service.internal.AbstractServiceRegistryImpl.getService(AbstractServiceRegistryImpl.java:223)
	at org.hibernate.boot.internal.InFlightMetadataCollectorImpl.<init>(InFlightMetadataCollectorImpl.java:173)
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.complete(MetadataBuildingProcess.java:127)
	at org.hibernate.boot.model.process.spi.MetadataBuildingProcess.build(MetadataBuildingProcess.java:86)
	at org.hibernate.boot.internal.MetadataBuilderImpl.build(MetadataBuilderImpl.java:479)
	at org.hibernate.boot.internal.MetadataBuilderImpl.build(MetadataBuilderImpl.java:85)
	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:709)
	at org.hibernate.cfg.Configuration.buildSessionFactory(Configuration.java:746)
	at generator.JPACreator.loadTableStructure(JPACreator.java:98)
	at generator.JPACreator.<init>(JPACreator.java:37)
	at generator.JPACreator.main(JPACreator.java:48)
[2023-07-04 12:46:19,729] INFO     (org.hibernate.dialect.Dialect): HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2023-07-04 12:46:19,757] WARN     (org.hibernate.engine.jdbc.spi.SqlExceptionHelper): SQL Error: 0, SQLState: 08S01
[2023-07-04 12:46:19,757] ERROR    (org.hibernate.engine.jdbc.spi.SqlExceptionHelper): Communications link failure

The last packet sent successfully to the server was 0 milliseconds ago. The driver has not received any packets from the server.
[2023-07-04 12:46:19,765] INFO     (generator.JPACreator     ): Generate  EntityManager (for table )
[2023-07-04 12:49:22,484] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:49:23,362] INFO     (org.hibernate.annotations.common.Version): HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2023-07-04 12:49:24,071] WARN     (org.hibernate.orm.connections.pooling): HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2023-07-04 12:49:24,081] INFO     (org.hibernate.orm.connections.pooling): HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/]
[2023-07-04 12:49:24,082] INFO     (org.hibernate.orm.connections.pooling): HHH10001001: Connection properties: {password=****, user=root}
[2023-07-04 12:49:24,082] INFO     (org.hibernate.orm.connections.pooling): HHH10001003: Autocommit mode: false
[2023-07-04 12:49:24,088] INFO     (org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl): HHH000115: Hibernate connection pool size: 1 (min=1)
[2023-07-04 12:49:24,456] INFO     (org.hibernate.dialect.Dialect): HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2023-07-04 12:49:24,500] INFO     (org.hibernate.orm.beans  ): HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[2023-07-04 12:49:24,749] INFO     (org.hibernate.validator.internal.util.Version): HV000001: Hibernate Validator 6.0.2.Final
[2023-07-04 12:49:25,146] INFO     (org.hibernate.orm.connections.pooling): HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/]
[2023-07-04 12:49:25,159] INFO     (generator.JPACreator     ): Generate  Entity (for table kills)
[2023-07-04 12:49:25,188] INFO     (generator.JPACreator     ): Generate  Dto (for table kills)
[2023-07-04 12:49:25,195] INFO     (generator.JPACreator     ): Generate  Dao (for table kills)
[2023-07-04 12:49:25,199] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kills)
[2023-07-04 12:49:25,235] INFO     (generator.JPACreator     ): Generate  Entity (for table mapinfo)
[2023-07-04 12:49:25,239] INFO     (generator.JPACreator     ): Generate  Dto (for table mapinfo)
[2023-07-04 12:49:25,242] INFO     (generator.JPACreator     ): Generate  Dao (for table mapinfo)
[2023-07-04 12:49:25,245] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table mapinfo)
[2023-07-04 12:49:25,249] INFO     (generator.JPACreator     ): Generate  Entity (for table maps)
[2023-07-04 12:49:25,255] INFO     (generator.JPACreator     ): Generate  Dto (for table maps)
[2023-07-04 12:49:25,260] INFO     (generator.JPACreator     ): Generate  Dao (for table maps)
[2023-07-04 12:49:25,262] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table maps)
[2023-07-04 12:49:25,269] INFO     (generator.JPACreator     ): Generate  Entity (for table vehicles)
[2023-07-04 12:49:25,276] INFO     (generator.JPACreator     ): Generate  Dto (for table vehicles)
[2023-07-04 12:49:25,282] INFO     (generator.JPACreator     ): Generate  Dao (for table vehicles)
[2023-07-04 12:49:25,285] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table vehicles)
[2023-07-04 12:49:25,292] INFO     (generator.JPACreator     ): Generate  Entity (for table kits)
[2023-07-04 12:49:25,296] INFO     (generator.JPACreator     ): Generate  Dto (for table kits)
[2023-07-04 12:49:25,299] INFO     (generator.JPACreator     ): Generate  Dao (for table kits)
[2023-07-04 12:49:25,301] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kits)
[2023-07-04 12:49:25,306] INFO     (generator.JPACreator     ): Generate  Entity (for table player_history)
[2023-07-04 12:49:25,309] INFO     (generator.JPACreator     ): Generate  Dto (for table player_history)
[2023-07-04 12:49:25,311] INFO     (generator.JPACreator     ): Generate  Dao (for table player_history)
[2023-07-04 12:49:25,313] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player_history)
[2023-07-04 12:49:25,317] INFO     (generator.JPACreator     ): Generate  Entity (for table army)
[2023-07-04 12:49:25,323] INFO     (generator.JPACreator     ): Generate  Dto (for table army)
[2023-07-04 12:49:25,328] INFO     (generator.JPACreator     ): Generate  Dao (for table army)
[2023-07-04 12:49:25,330] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table army)
[2023-07-04 12:49:25,337] INFO     (generator.JPACreator     ): Generate  Entity (for table servers)
[2023-07-04 12:49:25,340] INFO     (generator.JPACreator     ): Generate  Dto (for table servers)
[2023-07-04 12:49:25,342] INFO     (generator.JPACreator     ): Generate  Dao (for table servers)
[2023-07-04 12:49:25,346] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table servers)
[2023-07-04 12:49:25,350] INFO     (generator.JPACreator     ): Generate  Entity (for table awards)
[2023-07-04 12:49:25,353] INFO     (generator.JPACreator     ): Generate  Dto (for table awards)
[2023-07-04 12:49:25,355] INFO     (generator.JPACreator     ): Generate  Dao (for table awards)
[2023-07-04 12:49:25,357] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table awards)
[2023-07-04 12:49:25,360] INFO     (generator.JPACreator     ): Generate  Entity (for table unlocks)
[2023-07-04 12:49:25,363] INFO     (generator.JPACreator     ): Generate  Dto (for table unlocks)
[2023-07-04 12:49:25,365] INFO     (generator.JPACreator     ): Generate  Dao (for table unlocks)
[2023-07-04 12:49:25,367] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table unlocks)
[2023-07-04 12:49:25,370] INFO     (generator.JPACreator     ): Generate  Entity (for table ip2nation)
[2023-07-04 12:49:25,373] INFO     (generator.JPACreator     ): Generate  Dto (for table ip2nation)
[2023-07-04 12:49:25,376] INFO     (generator.JPACreator     ): Generate  Dao (for table ip2nation)
[2023-07-04 12:49:25,378] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table ip2nation)
[2023-07-04 12:49:25,381] INFO     (generator.JPACreator     ): Generate  Entity (for table round_history)
[2023-07-04 12:49:25,384] INFO     (generator.JPACreator     ): Generate  Dto (for table round_history)
[2023-07-04 12:49:25,387] INFO     (generator.JPACreator     ): Generate  Dao (for table round_history)
[2023-07-04 12:49:25,388] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table round_history)
[2023-07-04 12:49:25,391] INFO     (generator.JPACreator     ): Generate  Entity (for table weapons)
[2023-07-04 12:49:25,399] INFO     (generator.JPACreator     ): Generate  Dto (for table weapons)
[2023-07-04 12:49:25,404] INFO     (generator.JPACreator     ): Generate  Dao (for table weapons)
[2023-07-04 12:49:25,406] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table weapons)
[2023-07-04 12:49:25,414] INFO     (generator.JPACreator     ): Generate  Entity (for table player)
[2023-07-04 12:49:25,419] INFO     (generator.JPACreator     ): Generate  Dto (for table player)
[2023-07-04 12:49:25,423] INFO     (generator.JPACreator     ): Generate  Dao (for table player)
[2023-07-04 12:49:25,425] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player)
[2023-07-04 12:49:25,432] INFO     (generator.JPACreator     ): Generate  EntityManager (for table )
[2023-07-04 12:51:47,873] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:51:48,792] INFO     (org.hibernate.annotations.common.Version): HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2023-07-04 12:51:50,071] WARN     (org.hibernate.orm.connections.pooling): HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2023-07-04 12:51:50,085] INFO     (org.hibernate.orm.connections.pooling): HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/]
[2023-07-04 12:51:50,086] INFO     (org.hibernate.orm.connections.pooling): HHH10001001: Connection properties: {password=****, user=root}
[2023-07-04 12:51:50,087] INFO     (org.hibernate.orm.connections.pooling): HHH10001003: Autocommit mode: false
[2023-07-04 12:51:50,093] INFO     (org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl): HHH000115: Hibernate connection pool size: 1 (min=1)
[2023-07-04 12:51:50,485] INFO     (org.hibernate.dialect.Dialect): HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2023-07-04 12:51:50,532] INFO     (org.hibernate.orm.beans  ): HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[2023-07-04 12:51:50,875] INFO     (org.hibernate.validator.internal.util.Version): HV000001: Hibernate Validator 6.0.2.Final
[2023-07-04 12:51:51,640] INFO     (org.hibernate.orm.connections.pooling): HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/]
[2023-07-04 12:51:51,652] INFO     (generator.JPACreator     ): Generate  Entity (for table kills)
[2023-07-04 12:51:51,675] INFO     (generator.JPACreator     ): Generate  Dto (for table kills)
[2023-07-04 12:51:51,680] INFO     (generator.JPACreator     ): Generate  Dao (for table kills)
[2023-07-04 12:51:51,683] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kills)
[2023-07-04 12:51:51,713] INFO     (generator.JPACreator     ): Generate  Entity (for table mapinfo)
[2023-07-04 12:51:51,716] INFO     (generator.JPACreator     ): Generate  Dto (for table mapinfo)
[2023-07-04 12:51:51,718] INFO     (generator.JPACreator     ): Generate  Dao (for table mapinfo)
[2023-07-04 12:51:51,720] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table mapinfo)
[2023-07-04 12:51:51,723] INFO     (generator.JPACreator     ): Generate  Entity (for table maps)
[2023-07-04 12:51:51,727] INFO     (generator.JPACreator     ): Generate  Dto (for table maps)
[2023-07-04 12:51:51,731] INFO     (generator.JPACreator     ): Generate  Dao (for table maps)
[2023-07-04 12:51:51,734] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table maps)
[2023-07-04 12:51:51,739] INFO     (generator.JPACreator     ): Generate  Entity (for table vehicles)
[2023-07-04 12:51:51,744] INFO     (generator.JPACreator     ): Generate  Dto (for table vehicles)
[2023-07-04 12:51:51,748] INFO     (generator.JPACreator     ): Generate  Dao (for table vehicles)
[2023-07-04 12:51:51,751] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table vehicles)
[2023-07-04 12:51:51,757] INFO     (generator.JPACreator     ): Generate  Entity (for table kits)
[2023-07-04 12:51:51,760] INFO     (generator.JPACreator     ): Generate  Dto (for table kits)
[2023-07-04 12:51:51,765] INFO     (generator.JPACreator     ): Generate  Dao (for table kits)
[2023-07-04 12:51:51,769] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kits)
[2023-07-04 12:51:51,772] INFO     (generator.JPACreator     ): Generate  Entity (for table player_history)
[2023-07-04 12:51:51,775] INFO     (generator.JPACreator     ): Generate  Dto (for table player_history)
[2023-07-04 12:51:51,778] INFO     (generator.JPACreator     ): Generate  Dao (for table player_history)
[2023-07-04 12:51:51,781] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player_history)
[2023-07-04 12:51:51,786] INFO     (generator.JPACreator     ): Generate  Entity (for table army)
[2023-07-04 12:51:51,793] INFO     (generator.JPACreator     ): Generate  Dto (for table army)
[2023-07-04 12:51:51,796] INFO     (generator.JPACreator     ): Generate  Dao (for table army)
[2023-07-04 12:51:51,799] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table army)
[2023-07-04 12:51:51,804] INFO     (generator.JPACreator     ): Generate  Entity (for table servers)
[2023-07-04 12:51:51,806] INFO     (generator.JPACreator     ): Generate  Dto (for table servers)
[2023-07-04 12:51:51,807] INFO     (generator.JPACreator     ): Generate  Dao (for table servers)
[2023-07-04 12:51:51,808] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table servers)
[2023-07-04 12:51:51,810] INFO     (generator.JPACreator     ): Generate  Entity (for table awards)
[2023-07-04 12:51:51,813] INFO     (generator.JPACreator     ): Generate  Dto (for table awards)
[2023-07-04 12:51:51,814] INFO     (generator.JPACreator     ): Generate  Dao (for table awards)
[2023-07-04 12:51:51,818] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table awards)
[2023-07-04 12:51:51,820] INFO     (generator.JPACreator     ): Generate  Entity (for table unlocks)
[2023-07-04 12:51:51,823] INFO     (generator.JPACreator     ): Generate  Dto (for table unlocks)
[2023-07-04 12:51:51,824] INFO     (generator.JPACreator     ): Generate  Dao (for table unlocks)
[2023-07-04 12:51:51,826] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table unlocks)
[2023-07-04 12:51:51,828] INFO     (generator.JPACreator     ): Generate  Entity (for table ip2nation)
[2023-07-04 12:51:51,830] INFO     (generator.JPACreator     ): Generate  Dto (for table ip2nation)
[2023-07-04 12:51:51,832] INFO     (generator.JPACreator     ): Generate  Dao (for table ip2nation)
[2023-07-04 12:51:51,834] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table ip2nation)
[2023-07-04 12:51:51,836] INFO     (generator.JPACreator     ): Generate  Entity (for table round_history)
[2023-07-04 12:51:51,838] INFO     (generator.JPACreator     ): Generate  Dto (for table round_history)
[2023-07-04 12:51:51,840] INFO     (generator.JPACreator     ): Generate  Dao (for table round_history)
[2023-07-04 12:51:51,841] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table round_history)
[2023-07-04 12:51:51,843] INFO     (generator.JPACreator     ): Generate  Entity (for table weapons)
[2023-07-04 12:51:51,847] INFO     (generator.JPACreator     ): Generate  Dto (for table weapons)
[2023-07-04 12:51:51,851] INFO     (generator.JPACreator     ): Generate  Dao (for table weapons)
[2023-07-04 12:51:51,852] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table weapons)
[2023-07-04 12:51:51,856] INFO     (generator.JPACreator     ): Generate  Entity (for table player)
[2023-07-04 12:51:51,859] INFO     (generator.JPACreator     ): Generate  Dto (for table player)
[2023-07-04 12:51:51,861] INFO     (generator.JPACreator     ): Generate  Dao (for table player)
[2023-07-04 12:51:51,862] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player)
[2023-07-04 12:51:51,866] INFO     (generator.JPACreator     ): Generate  EntityManager (for table )
[2023-07-04 12:53:01,323] ERROR    (jpa.EntityManager        ): Cannot log to database
[2023-07-04 12:53:56,839] ERROR    (jpa.EntityManager        ): Cannot log to database
[2023-07-04 12:55:35,730] INFO     (org.hibernate.Version    ): HHH000412: Hibernate ORM core version 5.6.15.Final
[2023-07-04 12:55:36,623] INFO     (org.hibernate.annotations.common.Version): HCANN000001: Hibernate Commons Annotations {5.1.2.Final}
[2023-07-04 12:55:37,304] WARN     (org.hibernate.orm.connections.pooling): HHH10001002: Using Hibernate built-in connection pool (not for production use!)
[2023-07-04 12:55:37,314] INFO     (org.hibernate.orm.connections.pooling): HHH10001005: using driver [com.mysql.jdbc.Driver] at URL [jdbc:mysql://localhost:3306/]
[2023-07-04 12:55:37,314] INFO     (org.hibernate.orm.connections.pooling): HHH10001001: Connection properties: {password=****, user=root}
[2023-07-04 12:55:37,314] INFO     (org.hibernate.orm.connections.pooling): HHH10001003: Autocommit mode: false
[2023-07-04 12:55:37,320] INFO     (org.hibernate.engine.jdbc.connections.internal.DriverManagerConnectionProviderImpl): HHH000115: Hibernate connection pool size: 1 (min=1)
[2023-07-04 12:55:37,669] INFO     (org.hibernate.dialect.Dialect): HHH000400: Using dialect: org.hibernate.dialect.MySQLDialect
[2023-07-04 12:55:37,711] INFO     (org.hibernate.orm.beans  ): HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[2023-07-04 12:55:37,977] INFO     (org.hibernate.validator.internal.util.Version): HV000001: Hibernate Validator 6.0.2.Final
[2023-07-04 12:55:38,395] INFO     (org.hibernate.orm.connections.pooling): HHH10001008: Cleaning up connection pool [jdbc:mysql://localhost:3306/]
[2023-07-04 12:55:38,407] INFO     (generator.JPACreator     ): Generate  Entity (for table kills)
[2023-07-04 12:55:38,428] INFO     (generator.JPACreator     ): Generate  Dto (for table kills)
[2023-07-04 12:55:38,431] INFO     (generator.JPACreator     ): Generate  Dao (for table kills)
[2023-07-04 12:55:38,434] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kills)
[2023-07-04 12:55:38,465] INFO     (generator.JPACreator     ): Generate  Entity (for table mapinfo)
[2023-07-04 12:55:38,468] INFO     (generator.JPACreator     ): Generate  Dto (for table mapinfo)
[2023-07-04 12:55:38,470] INFO     (generator.JPACreator     ): Generate  Dao (for table mapinfo)
[2023-07-04 12:55:38,472] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table mapinfo)
[2023-07-04 12:55:38,476] INFO     (generator.JPACreator     ): Generate  Entity (for table maps)
[2023-07-04 12:55:38,479] INFO     (generator.JPACreator     ): Generate  Dto (for table maps)
[2023-07-04 12:55:38,482] INFO     (generator.JPACreator     ): Generate  Dao (for table maps)
[2023-07-04 12:55:38,484] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table maps)
[2023-07-04 12:55:38,489] INFO     (generator.JPACreator     ): Generate  Entity (for table vehicles)
[2023-07-04 12:55:38,494] INFO     (generator.JPACreator     ): Generate  Dto (for table vehicles)
[2023-07-04 12:55:38,499] INFO     (generator.JPACreator     ): Generate  Dao (for table vehicles)
[2023-07-04 12:55:38,501] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table vehicles)
[2023-07-04 12:55:38,505] INFO     (generator.JPACreator     ): Generate  Entity (for table kits)
[2023-07-04 12:55:38,508] INFO     (generator.JPACreator     ): Generate  Dto (for table kits)
[2023-07-04 12:55:38,510] INFO     (generator.JPACreator     ): Generate  Dao (for table kits)
[2023-07-04 12:55:38,512] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table kits)
[2023-07-04 12:55:38,516] INFO     (generator.JPACreator     ): Generate  Entity (for table player_history)
[2023-07-04 12:55:38,520] INFO     (generator.JPACreator     ): Generate  Dto (for table player_history)
[2023-07-04 12:55:38,522] INFO     (generator.JPACreator     ): Generate  Dao (for table player_history)
[2023-07-04 12:55:38,524] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player_history)
[2023-07-04 12:55:38,526] INFO     (generator.JPACreator     ): Generate  Entity (for table army)
[2023-07-04 12:55:38,531] INFO     (generator.JPACreator     ): Generate  Dto (for table army)
[2023-07-04 12:55:38,534] INFO     (generator.JPACreator     ): Generate  Dao (for table army)
[2023-07-04 12:55:38,535] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table army)
[2023-07-04 12:55:38,541] INFO     (generator.JPACreator     ): Generate  Entity (for table servers)
[2023-07-04 12:55:38,543] INFO     (generator.JPACreator     ): Generate  Dto (for table servers)
[2023-07-04 12:55:38,544] INFO     (generator.JPACreator     ): Generate  Dao (for table servers)
[2023-07-04 12:55:38,545] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table servers)
[2023-07-04 12:55:38,547] INFO     (generator.JPACreator     ): Generate  Entity (for table awards)
[2023-07-04 12:55:38,549] INFO     (generator.JPACreator     ): Generate  Dto (for table awards)
[2023-07-04 12:55:38,550] INFO     (generator.JPACreator     ): Generate  Dao (for table awards)
[2023-07-04 12:55:38,551] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table awards)
[2023-07-04 12:55:38,553] INFO     (generator.JPACreator     ): Generate  Entity (for table unlocks)
[2023-07-04 12:55:38,555] INFO     (generator.JPACreator     ): Generate  Dto (for table unlocks)
[2023-07-04 12:55:38,556] INFO     (generator.JPACreator     ): Generate  Dao (for table unlocks)
[2023-07-04 12:55:38,557] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table unlocks)
[2023-07-04 12:55:38,559] INFO     (generator.JPACreator     ): Generate  Entity (for table ip2nation)
[2023-07-04 12:55:38,560] INFO     (generator.JPACreator     ): Generate  Dto (for table ip2nation)
[2023-07-04 12:55:38,561] INFO     (generator.JPACreator     ): Generate  Dao (for table ip2nation)
[2023-07-04 12:55:38,563] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table ip2nation)
[2023-07-04 12:55:38,565] INFO     (generator.JPACreator     ): Generate  Entity (for table round_history)
[2023-07-04 12:55:38,566] INFO     (generator.JPACreator     ): Generate  Dto (for table round_history)
[2023-07-04 12:55:38,568] INFO     (generator.JPACreator     ): Generate  Dao (for table round_history)
[2023-07-04 12:55:38,569] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table round_history)
[2023-07-04 12:55:38,571] INFO     (generator.JPACreator     ): Generate  Entity (for table weapons)
[2023-07-04 12:55:38,575] INFO     (generator.JPACreator     ): Generate  Dto (for table weapons)
[2023-07-04 12:55:38,578] INFO     (generator.JPACreator     ): Generate  Dao (for table weapons)
[2023-07-04 12:55:38,580] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table weapons)
[2023-07-04 12:55:38,585] INFO     (generator.JPACreator     ): Generate  Entity (for table player)
[2023-07-04 12:55:38,588] INFO     (generator.JPACreator     ): Generate  Dto (for table player)
[2023-07-04 12:55:38,590] INFO     (generator.JPACreator     ): Generate  Dao (for table player)
[2023-07-04 12:55:38,591] INFO     (generator.JPACreator     ): Generate  DaoImpl (for table player)
[2023-07-04 12:55:38,594] INFO     (generator.JPACreator     ): Generate  EntityManager (for table )
[2023-07-04 12:56:24,325] ERROR    (jpa.EntityManager        ): Cannot log to database
